S_num,n_ind,n,d,b,T,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
5,0,51,0.8172549019607843,0.2810888348144049,50,0.8164705882352941,0.8133333333333334,0.8156862745098039,0.8062745098039215,0.8047058823529412,0.8047058823529412,0.7937254901960784,0.7835294117647059,0.7811764705882352,0.7772549019607843,0.7654901960784314,0.7576470588235293,0.7513725490196078,0.7396078431372548,0.7254901960784313,0.716078431372549,0.7082352941176471,0.6980392156862745,0.6799999999999999,0.668235294117647,0.6525490196078432,0.632156862745098,0.6250980392156863,0.6164705882352941,0.6031372549019607,0.5898039215686275,0.5764705882352941,0.5654901960784313,0.5458823529411765,0.5333333333333333,0.5152941176470588,0.5019607843137255,0.4941176470588235,0.48,0.46588235294117647,0.45019607843137255,0.436078431372549,0.4243137254901961,0.4125490196078432,0.4031372549019608,0.3827450980392157,0.37254901960784315,0.3607843137254902,0.35058823529411764,0.33647058823529413,0.32705882352941174,0.32,0.30980392156862746,0.30196078431372547,0.28941176470588237,0.2831372549019608,0.2737254901960784,0.2635294117647059,0.2572549019607843,0.25176470588235295,0.24313725490196078,0.23607843137254902,0.22901960784313724,0.22352941176470587,0.2180392156862745,0.21568627450980393,0.21019607843137253,0.20705882352941177,0.20627450980392156,0.20313725490196077,0.19999999999999998,0.19686274509803922,0.1952941176470588,0.1945098039215686,0.19137254901960785,0.19058823529411764,0.18823529411764706,0.18823529411764706,0.18588235294117647,0.18509803921568627,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16823529411764704
5,1,51,0.8172549019607843,0.2810888348144049,50,0.8290196078431372,0.8298039215686275,0.8298039215686275,0.8266666666666667,0.8227450980392156,0.8164705882352941,0.8180392156862746,0.8101960784313726,0.803921568627451,0.7960784313725491,0.7913725490196079,0.7811764705882354,0.7709803921568628,0.7615686274509804,0.7537254901960784,0.7419607843137255,0.7341176470588235,0.7247058823529411,0.7137254901960784,0.7011764705882353,0.6925490196078431,0.6792156862745098,0.6650980392156862,0.656470588235294,0.6462745098039215,0.6290196078431373,0.6203921568627451,0.6047058823529412,0.5984313725490196,0.5827450980392157,0.5552941176470588,0.5403921568627451,0.5294117647058824,0.512156862745098,0.49098039215686273,0.4784313725490196,0.4643137254901961,0.44941176470588234,0.4392156862745098,0.4290196078431372,0.4172549019607843,0.4031372549019608,0.39294117647058824,0.37960784313725493,0.3686274509803922,0.35215686274509805,0.3458823529411765,0.3349019607843137,0.323921568627451,0.31058823529411766,0.30196078431372547,0.2901960784313725,0.2807843137254902,0.27294117647058824,0.2611764705882353,0.2533333333333333,0.24627450980392157,0.2392156862745098,0.2368627450980392,0.22980392156862745,0.22666666666666666,0.2203921568627451,0.2164705882352941,0.21254901960784314,0.20784313725490194,0.20392156862745098,0.2007843137254902,0.19607843137254902,0.19294117647058823,0.19058823529411764,0.18901960784313726,0.18745098039215685,0.18666666666666665,0.18588235294117647,0.18509803921568627,0.18431372549019606,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16784313725490196
5,2,51,0.8172549019607843,0.2810888348144049,50,0.8352941176470589,0.8352941176470589,0.8337254901960784,0.8298039215686275,0.8227450980392157,0.8211764705882353,0.8188235294117646,0.8109803921568628,0.8031372549019608,0.7890196078431373,0.7835294117647058,0.7749019607843137,0.7694117647058822,0.7631372549019607,0.756078431372549,0.7498039215686274,0.7419607843137255,0.7349019607843137,0.7262745098039215,0.7184313725490197,0.7090196078431372,0.7011764705882353,0.6894117647058824,0.6807843137254901,0.6674509803921569,0.6533333333333333,0.6431372549019607,0.6329411764705882,0.6227450980392156,0.6086274509803922,0.5952941176470589,0.5764705882352941,0.5631372549019608,0.5474509803921568,0.5388235294117647,0.5215686274509804,0.5003921568627451,0.4862745098039215,0.4745098039215686,0.46352941176470586,0.4447058823529411,0.4337254901960784,0.41960784313725485,0.403921568627451,0.38823529411764707,0.37411764705882355,0.3647058823529412,0.3552941176470588,0.3427450980392157,0.3349019607843137,0.3254901960784314,0.3137254901960784,0.3027450980392157,0.2901960784313725,0.2807843137254902,0.27215686274509804,0.2611764705882353,0.25019607843137254,0.2407843137254902,0.23450980392156862,0.23215686274509803,0.22431372549019607,0.2196078431372549,0.21333333333333332,0.21176470588235294,0.20784313725490194,0.20313725490196077,0.19999999999999998,0.1945098039215686,0.19294117647058823,0.19137254901960785,0.18901960784313726,0.18901960784313726,0.18666666666666665,0.18666666666666665,0.18509803921568627,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16823529411764704
5,3,51,0.8172549019607843,0.2810888348144049,50,0.8439215686274509,0.8470588235294118,0.8447058823529411,0.843921568627451,0.8447058823529412,0.8352941176470589,0.8337254901960784,0.8250980392156863,0.8196078431372549,0.8125490196078431,0.8086274509803921,0.8015686274509803,0.8023529411764705,0.7929411764705881,0.7843137254901961,0.7733333333333332,0.76,0.7568627450980392,0.7498039215686275,0.732549019607843,0.7215686274509804,0.7066666666666667,0.6941176470588235,0.6815686274509803,0.6658823529411765,0.6541176470588235,0.6376470588235293,0.6266666666666667,0.6094117647058823,0.5976470588235294,0.5811764705882353,0.5631372549019608,0.5529411764705882,0.5388235294117647,0.5184313725490196,0.5019607843137255,0.47686274509803916,0.4596078431372549,0.4462745098039216,0.4337254901960784,0.4203921568627451,0.4101960784313725,0.39294117647058824,0.3850980392156863,0.3803921568627451,0.36705882352941177,0.35058823529411764,0.33568627450980393,0.32705882352941174,0.3176470588235294,0.3027450980392157,0.2964705882352941,0.28705882352941176,0.2776470588235294,0.26431372549019605,0.2580392156862745,0.2533333333333333,0.24705882352941178,0.2415686274509804,0.23529411764705882,0.22431372549019607,0.2188235294117647,0.21568627450980393,0.21333333333333332,0.21019607843137253,0.20549019607843136,0.20313725490196077,0.1976470588235294,0.1945098039215686,0.19294117647058823,0.18901960784313726,0.18823529411764706,0.18666666666666665,0.18588235294117647,0.18588235294117647,0.18509803921568627,0.18431372549019606,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16941176470588235
5,4,51,0.8172549019607843,0.2810888348144049,50,0.8313725490196078,0.8329411764705882,0.828235294117647,0.8305882352941176,0.8305882352941176,0.8337254901960784,0.836078431372549,0.8368627450980393,0.832156862745098,0.8345098039215686,0.8345098039215686,0.8337254901960784,0.8313725490196078,0.8203921568627451,0.8203921568627451,0.8149019607843138,0.8141176470588235,0.8023529411764705,0.7913725490196077,0.7835294117647058,0.7733333333333334,0.76,0.7529411764705882,0.7419607843137255,0.731764705882353,0.7145098039215686,0.7082352941176471,0.6941176470588235,0.6776470588235294,0.6588235294117646,0.6345098039215686,0.6196078431372549,0.6094117647058823,0.588235294117647,0.5686274509803921,0.5545098039215686,0.5341176470588235,0.52,0.5074509803921569,0.49176470588235294,0.47764705882352937,0.46196078431372545,0.44313725490196076,0.4290196078431373,0.41960784313725485,0.403921568627451,0.3898039215686274,0.37411764705882355,0.3552941176470588,0.3419607843137255,0.32862745098039214,0.3129411764705883,0.2996078431372549,0.28784313725490196,0.2784313725490196,0.27294117647058824,0.2611764705882353,0.2564705882352941,0.24313725490196078,0.2376470588235294,0.22980392156862745,0.22588235294117648,0.2188235294117647,0.21411764705882352,0.20941176470588235,0.20549019607843136,0.19999999999999998,0.19607843137254902,0.1952941176470588,0.19372549019607843,0.19372549019607843,0.19215686274509802,0.19137254901960785,0.18823529411764706,0.18666666666666665,0.18509803921568627,0.18431372549019606,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16823529411764704
5,5,51,0.8172549019607843,0.2810888348144049,50,0.8211764705882353,0.8196078431372549,0.8172549019607843,0.8180392156862746,0.8125490196078431,0.8117647058823529,0.8109803921568628,0.8062745098039216,0.7992156862745099,0.7945098039215687,0.7858823529411765,0.7835294117647058,0.7756862745098039,0.7647058823529411,0.756078431372549,0.7450980392156863,0.7388235294117647,0.7341176470588235,0.7192156862745098,0.7090196078431372,0.7011764705882353,0.6886274509803921,0.6768627450980391,0.6674509803921569,0.6517647058823529,0.6415686274509804,0.624313725490196,0.6133333333333333,0.5905882352941176,0.5749019607843137,0.5623529411764706,0.5450980392156862,0.5231372549019608,0.5066666666666666,0.4894117647058823,0.4784313725490196,0.4580392156862745,0.44705882352941173,0.4337254901960784,0.42509803921568623,0.4054901960784314,0.39450980392156865,0.38117647058823534,0.3686274509803922,0.35372549019607846,0.3419607843137255,0.3341176470588235,0.3223529411764706,0.30980392156862746,0.3027450980392157,0.2956862745098039,0.2831372549019608,0.2752941176470588,0.27058823529411763,0.2627450980392157,0.2596078431372549,0.25176470588235295,0.24392156862745096,0.2415686274509804,0.23137254901960785,0.22666666666666666,0.2196078431372549,0.21568627450980393,0.20941176470588235,0.20549019607843136,0.19999999999999998,0.1984313725490196,0.19686274509803922,0.1945098039215686,0.19215686274509802,0.18980392156862744,0.18666666666666665,0.18666666666666665,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18431372549019606,0.18431372549019606,0.18431372549019606,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16588235294117645
5,6,51,0.8172549019607843,0.2810888348144049,50,0.8321568627450979,0.8298039215686274,0.8266666666666665,0.8305882352941176,0.8282352941176471,0.8274509803921569,0.8235294117647058,0.8211764705882353,0.8180392156862746,0.8078431372549019,0.8086274509803921,0.8047058823529412,0.7913725490196079,0.7819607843137254,0.7756862745098039,0.7678431372549019,0.76,0.7435294117647059,0.7364705882352941,0.7223529411764705,0.712156862745098,0.6956862745098039,0.6784313725490195,0.6627450980392158,0.6501960784313725,0.6407843137254902,0.6235294117647059,0.6109803921568627,0.5984313725490196,0.5796078431372549,0.5647058823529412,0.5474509803921568,0.5309803921568628,0.5145098039215685,0.4956862745098039,0.48392156862745095,0.47137254901960784,0.4556862745098039,0.4392156862745098,0.42823529411764705,0.4070588235294118,0.39215686274509803,0.37882352941176467,0.36627450980392157,0.3552941176470588,0.3419607843137255,0.33176470588235296,0.3207843137254902,0.30823529411764705,0.30039215686274506,0.2831372549019608,0.27450980392156865,0.268235294117647,0.2603921568627451,0.2549019607843137,0.24784313725490195,0.2407843137254902,0.23215686274509803,0.22509803921568627,0.2211764705882353,0.2180392156862745,0.2164705882352941,0.21176470588235294,0.20705882352941177,0.2015686274509804,0.19999999999999998,0.1984313725490196,0.1945098039215686,0.19372549019607843,0.19294117647058823,0.18980392156862744,0.18745098039215685,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18431372549019606,0.18431372549019606,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16745098039215686
5,7,51,0.8172549019607843,0.2810888348144049,50,0.8337254901960784,0.832156862745098,0.8298039215686275,0.8290196078431372,0.8266666666666667,0.8243137254901961,0.8164705882352942,0.8141176470588235,0.8109803921568628,0.8117647058823529,0.8101960784313725,0.8086274509803921,0.7968627450980391,0.788235294117647,0.7803921568627451,0.7725490196078432,0.7615686274509804,0.7466666666666666,0.7333333333333333,0.716078431372549,0.7027450980392156,0.6901960784313725,0.6807843137254902,0.6635294117647059,0.6533333333333333,0.6376470588235293,0.6180392156862745,0.6070588235294118,0.5898039215686275,0.5811764705882353,0.5686274509803921,0.5592156862745098,0.5411764705882353,0.5223529411764706,0.5113725490196078,0.5003921568627451,0.4792156862745098,0.46431372549019606,0.44784313725490194,0.4305882352941176,0.41647058823529415,0.4047058823529412,0.39607843137254906,0.38666666666666666,0.37333333333333335,0.35764705882352943,0.34901960784313724,0.3262745098039216,0.31843137254901965,0.30666666666666664,0.2972549019607843,0.28941176470588237,0.276078431372549,0.26666666666666666,0.2564705882352941,0.24784313725490195,0.2392156862745098,0.23215686274509803,0.22588235294117648,0.22196078431372548,0.2188235294117647,0.21568627450980393,0.20627450980392156,0.20313725490196077,0.1992156862745098,0.1976470588235294,0.19686274509803922,0.1952941176470588,0.19372549019607843,0.19215686274509802,0.19137254901960785,0.18980392156862744,0.18901960784313726,0.18823529411764706,0.18823529411764706,0.18588235294117647,0.18588235294117647,0.18431372549019606,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16862745098039214
5,8,51,0.8172549019607843,0.2810888348144049,50,0.8352941176470587,0.8313725490196078,0.8305882352941176,0.8298039215686275,0.8235294117647058,0.8196078431372549,0.8117647058823529,0.8023529411764706,0.7929411764705883,0.7898039215686274,0.7827450980392157,0.7733333333333333,0.7662745098039215,0.7615686274509803,0.7529411764705882,0.7443137254901961,0.7380392156862745,0.7231372549019608,0.7090196078431372,0.7003921568627451,0.687843137254902,0.6737254901960784,0.6572549019607843,0.6501960784313725,0.64,0.6290196078431373,0.6133333333333333,0.6,0.580392156862745,0.5647058823529412,0.5529411764705883,0.5349019607843137,0.5215686274509803,0.5058823529411764,0.4894117647058823,0.4792156862745098,0.46431372549019606,0.44705882352941173,0.4352941176470588,0.42117647058823526,0.4117647058823529,0.40078431372549017,0.38588235294117645,0.37176470588235294,0.35764705882352943,0.3458823529411765,0.33568627450980393,0.33019607843137255,0.3137254901960784,0.30666666666666664,0.2972549019607843,0.2901960784313725,0.27999999999999997,0.2698039215686274,0.2611764705882353,0.2564705882352941,0.25019607843137254,0.24549019607843137,0.2368627450980392,0.22823529411764704,0.2203921568627451,0.2172549019607843,0.21176470588235294,0.20862745098039215,0.20549019607843136,0.20392156862745098,0.19999999999999998,0.19607843137254902,0.1945098039215686,0.19215686274509802,0.19137254901960785,0.19058823529411764,0.18980392156862744,0.18823529411764706,0.18666666666666665,0.18588235294117647,0.18588235294117647,0.18509803921568627,0.18509803921568627,0.18431372549019606,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16745098039215686
5,9,51,0.8172549019607843,0.2810888348144049,50,0.8501960784313725,0.8454901960784313,0.843921568627451,0.8470588235294116,0.843921568627451,0.8384313725490196,0.8345098039215686,0.8313725490196078,0.8219607843137255,0.8109803921568627,0.8047058823529412,0.7937254901960784,0.7866666666666666,0.7780392156862745,0.7709803921568628,0.7576470588235293,0.7474509803921567,0.7380392156862745,0.7254901960784313,0.7066666666666667,0.6925490196078431,0.6752941176470588,0.6611764705882354,0.6494117647058824,0.6345098039215686,0.6172549019607843,0.6039215686274509,0.5890196078431372,0.5741176470588235,0.5607843137254902,0.5388235294117647,0.5294117647058824,0.5184313725490195,0.5066666666666666,0.4925490196078431,0.4815686274509804,0.46352941176470586,0.45019607843137255,0.436078431372549,0.42352941176470593,0.4101960784313725,0.39372549019607844,0.37882352941176467,0.3647058823529412,0.3474509803921568,0.33647058823529413,0.3262745098039216,0.3192156862745098,0.30588235294117644,0.28549019607843135,0.27450980392156865,0.26431372549019605,0.2580392156862745,0.24862745098039213,0.2415686274509804,0.24,0.23137254901960785,0.22509803921568627,0.21568627450980393,0.21019607843137253,0.20627450980392156,0.20235294117647057,0.1992156862745098,0.1952941176470588,0.19294117647058823,0.19137254901960785,0.18980392156862744,0.18823529411764706,0.18823529411764706,0.18823529411764706,0.18666666666666665,0.18588235294117647,0.18588235294117647,0.18588235294117647,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18431372549019606,0.18431372549019606,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16705882352941176
5,10,51,0.8172549019607843,0.2810888348144049,50,0.8125490196078431,0.8086274509803921,0.8023529411764706,0.7945098039215686,0.7913725490196079,0.7803921568627451,0.7756862745098039,0.7686274509803921,0.7647058823529411,0.7592156862745099,0.7552941176470588,0.7505882352941177,0.7411764705882353,0.7294117647058824,0.7176470588235294,0.7137254901960783,0.7066666666666667,0.6901960784313725,0.6768627450980392,0.6635294117647059,0.6517647058823529,0.6392156862745098,0.6235294117647059,0.6109803921568627,0.6015686274509804,0.5866666666666667,0.5796078431372549,0.567843137254902,0.56,0.5490196078431373,0.5380392156862744,0.5223529411764706,0.512156862745098,0.49803921568627446,0.48235294117647054,0.4549019607843137,0.44156862745098036,0.42666666666666664,0.4141176470588235,0.4031372549019608,0.3898039215686274,0.37411764705882355,0.35921568627450984,0.34901960784313724,0.3380392156862745,0.327843137254902,0.31843137254901965,0.31058823529411766,0.3035294117647059,0.29490196078431374,0.28627450980392155,0.2807843137254902,0.27294117647058824,0.26666666666666666,0.2556862745098039,0.24627450980392157,0.2368627450980392,0.23058823529411765,0.22431372549019607,0.2203921568627451,0.2172549019607843,0.21490196078431373,0.21019607843137253,0.20705882352941177,0.20313725490196077,0.1952941176470588,0.19215686274509802,0.19137254901960785,0.19137254901960785,0.18901960784313726,0.18901960784313726,0.18901960784313726,0.18901960784313726,0.18745098039215685,0.18745098039215685,0.18588235294117647,0.18509803921568627,0.18509803921568627,0.18509803921568627,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16862745098039214
5,11,51,0.8172549019607843,0.2810888348144049,50,0.8235294117647058,0.8266666666666667,0.8305882352941176,0.8329411764705882,0.8345098039215686,0.8345098039215687,0.8368627450980392,0.8345098039215686,0.8345098039215686,0.8258823529411765,0.8266666666666667,0.8250980392156863,0.8211764705882353,0.8180392156862746,0.8164705882352941,0.8086274509803921,0.8031372549019609,0.7960784313725491,0.7905882352941176,0.7788235294117647,0.7678431372549019,0.7568627450980392,0.7490196078431373,0.7372549019607844,0.7176470588235293,0.7090196078431372,0.6886274509803921,0.6784313725490195,0.6674509803921568,0.6556862745098039,0.6431372549019607,0.6227450980392157,0.6,0.5874509803921568,0.5741176470588235,0.5568627450980392,0.5411764705882353,0.5254901960784313,0.5066666666666666,0.48705882352941177,0.472156862745098,0.4549019607843137,0.4352941176470588,0.42352941176470593,0.4047058823529412,0.39450980392156865,0.3749019607843137,0.36705882352941177,0.35372549019607846,0.34352941176470586,0.3325490196078431,0.3223529411764706,0.30745098039215685,0.2980392156862745,0.29254901960784313,0.2815686274509804,0.27137254901960783,0.2619607843137255,0.2533333333333333,0.24627450980392157,0.2368627450980392,0.23137254901960785,0.22745098039215686,0.22666666666666666,0.2203921568627451,0.21176470588235294,0.20705882352941177,0.2015686274509804,0.1976470588235294,0.1952941176470588,0.19058823529411764,0.18666666666666665,0.18509803921568627,0.18431372549019606,0.18431372549019606,0.18431372549019606,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16705882352941176
5,12,51,0.8172549019607843,0.2810888348144049,50,0.8462745098039216,0.8447058823529412,0.8423529411764705,0.8462745098039215,0.8462745098039215,0.8509803921568627,0.8572549019607844,0.8533333333333334,0.8494117647058823,0.8423529411764705,0.8407843137254901,0.8415686274509804,0.8431372549019607,0.84,0.8345098039215686,0.8219607843137254,0.8133333333333332,0.8070588235294117,0.7945098039215687,0.7866666666666666,0.7780392156862745,0.7686274509803921,0.7592156862745097,0.7450980392156863,0.7286274509803922,0.7137254901960784,0.7019607843137254,0.6823529411764705,0.6619607843137254,0.6454901960784314,0.6305882352941177,0.615686274509804,0.5937254901960785,0.5780392156862745,0.5654901960784313,0.5466666666666666,0.5325490196078431,0.52,0.5003921568627451,0.48705882352941177,0.47058823529411764,0.4541176470588235,0.4376470588235294,0.4243137254901961,0.4125490196078432,0.40078431372549017,0.38745098039215686,0.3701960784313726,0.35764705882352943,0.3458823529411765,0.3325490196078431,0.32,0.30588235294117644,0.28941176470588237,0.2807843137254902,0.26745098039215687,0.2541176470588235,0.24235294117647058,0.23607843137254902,0.22901960784313724,0.22274509803921566,0.2180392156862745,0.21019607843137253,0.20392156862745098,0.2015686274509804,0.1992156862745098,0.19607843137254902,0.19372549019607843,0.19372549019607843,0.18980392156862744,0.18823529411764706,0.18745098039215685,0.18588235294117647,0.18509803921568627,0.18431372549019606,0.18431372549019606,0.18352941176470589,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.16862745098039214
5,13,51,0.8172549019607843,0.2810888348144049,50,0.8149019607843138,0.8109803921568627,0.807843137254902,0.8054901960784314,0.7976470588235294,0.7905882352941176,0.780392156862745,0.776470588235294,0.7741176470588235,0.7662745098039215,0.7584313725490195,0.7490196078431373,0.7341176470588235,0.7278431372549019,0.7184313725490196,0.7050980392156863,0.7003921568627451,0.6854901960784313,0.6690196078431372,0.6501960784313725,0.6415686274509804,0.628235294117647,0.6227450980392157,0.6109803921568627,0.5992156862745097,0.588235294117647,0.5725490196078431,0.5592156862745098,0.5396078431372549,0.5286274509803921,0.5184313725490196,0.5066666666666666,0.48627450980392156,0.4737254901960784,0.4588235294117647,0.44862745098039214,0.43137254901960786,0.41803921568627456,0.4101960784313725,0.3984313725490196,0.39137254901960783,0.38431372549019605,0.37176470588235294,0.3607843137254902,0.3474509803921568,0.33098039215686276,0.32156862745098036,0.3137254901960784,0.30117647058823527,0.2917647058823529,0.28470588235294114,0.27058823529411763,0.26509803921568625,0.2596078431372549,0.2541176470588235,0.25019607843137254,0.24549019607843137,0.2368627450980392,0.23058823529411765,0.22431372549019607,0.2180392156862745,0.21254901960784314,0.21176470588235294,0.21019607843137253,0.20862745098039215,0.20313725490196077,0.19607843137254902,0.1952941176470588,0.19372549019607843,0.19215686274509802,0.19058823529411764,0.18980392156862744,0.18666666666666665,0.18588235294117647,0.18588235294117647,0.18588235294117647,0.18431372549019606,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.18274509803921568,0.17019607843137255
